r152 1370s L=0.05037 cov=[0.0153, 0.0166] ov=[0.00037, 0.00138] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.36 iou=[0.903, 0.905] acc=0
r153 1378s L=0.05034 cov=[0.0153, 0.0166] ov=[0.00037, 0.00138] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.38 iou=[0.903, 0.905] acc=0
r154 1387s L=0.0503 cov=[0.0154, 0.0166] ov=[0.00037, 0.00137] P=5 S=44 arc=0.93 lr=0.0002 w_ov=1.41 iou=[0.903, 0.905] acc=1
r155 1396s L=0.05027 cov=[0.0154, 0.0166] ov=[0.00037, 0.00137] P=5 S=44 arc=0.93 lr=0.0002 w_ov=1.43 iou=[0.903, 0.905] acc=0
r156 1404s L=0.05023 cov=[0.0154, 0.0166] ov=[0.00036, 0.00137] P=5 S=44 arc=0.93 lr=0.0002 w_ov=1.46 iou=[0.903, 0.905] acc=0
r157 1413s L=0.05018 cov=[0.0154, 0.0166] ov=[0.00036, 0.00137] P=5 S=44 arc=0.93 lr=0.0002 w_ov=1.48 iou=[0.903, 0.905] acc=1
r158 1422s L=0.05014 cov=[0.0154, 0.0166] ov=[0.00036, 0.00136] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.5 iou=[0.903, 0.905] acc=0
r159 1430s L=0.05009 cov=[0.0154, 0.0166] ov=[0.00036, 0.00136] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.53 iou=[0.903, 0.905] acc=0
r160 1438s L=0.05004 cov=[0.0154, 0.0166] ov=[0.00036, 0.00136] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.55 iou=[0.903, 0.905] acc=1
r161 1447s L=0.04999 cov=[0.0154, 0.0166] ov=[0.00035, 0.00135] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.58 iou=[0.903, 0.905] acc=1
r162 1456s L=0.04994 cov=[0.0154, 0.0166] ov=[0.00035, 0.00135] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.61 iou=[0.903, 0.905] acc=0
r163 1465s L=0.04989 cov=[0.0154, 0.0166] ov=[0.00035, 0.00135] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.63 iou=[0.902, 0.905] acc=0
r164 1474s L=0.04983 cov=[0.0154, 0.0166] ov=[0.00035, 0.00134] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.66 iou=[0.902, 0.905] acc=0
r165 1482s L=0.04973 cov=[0.0154, 0.0166] ov=[0.00034, 0.00134] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.69 iou=[0.902, 0.905] acc=0
r166 1492s L=0.04968 cov=[0.0154, 0.0166] ov=[0.00034, 0.00133] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.72 iou=[0.902, 0.905] acc=1
r167 1500s L=0.04961 cov=[0.0154, 0.0166] ov=[0.00034, 0.00133] P=5 S=44 arc=0.98 lr=0.0002 w_ov=1.75 iou=[0.902, 0.905] acc=0
r168 1509s L=0.04953 cov=[0.0154, 0.0166] ov=[0.00033, 0.00132] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.78 iou=[0.902, 0.905] acc=1
r169 1518s L=0.04946 cov=[0.0154, 0.0166] ov=[0.00033, 0.00132] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.81 iou=[0.902, 0.905] acc=0
r170 1527s L=0.04938 cov=[0.0154, 0.0166] ov=[0.00033, 0.00131] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.84 iou=[0.902, 0.905] acc=0
r171 1536s L=0.04932 cov=[0.0154, 0.0166] ov=[0.00033, 0.0013] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.87 iou=[0.902, 0.905] acc=1
r172 1545s L=0.04924 cov=[0.0154, 0.0167] ov=[0.00032, 0.0013] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.9 iou=[0.902, 0.905] acc=1
r173 1553s L=0.04916 cov=[0.0154, 0.0167] ov=[0.00032, 0.00129] P=5 S=44 arc=0.95 lr=0.0002 w_ov=1.94 iou=[0.902, 0.905] acc=0
r174 1562s L=0.04908 cov=[0.0154, 0.0167] ov=[0.00032, 0.00128] P=5 S=44 arc=0.93 lr=0.0002 w_ov=1.97 iou=[0.902, 0.905] acc=0
r175 1572s L=0.049 cov=[0.0154, 0.0167] ov=[0.00032, 0.00128] P=5 S=44 arc=0.95 lr=0.00028 w_ov=2 iou=[0.902, 0.905] acc=0
r176 1580s L=0.04891 cov=[0.0154, 0.0167] ov=[0.00031, 0.00127] P=5 S=44 arc=0.95 lr=0.0002 w_ov=2.04 iou=[0.902, 0.904] acc=1
r177 1589s L=0.04853 cov=[0.0155, 0.0168] ov=[0.00031, 0.00123] P=5 S=44 arc=0.93 lr=0.0002 w_ov=2.07 iou=[0.902, 0.904] acc=1
r178 1598s L=0.04843 cov=[0.0155, 0.0168] ov=[0.00031, 0.00122] P=5 S=44 arc=0.91 lr=0.0002 w_ov=2.11 iou=[0.902, 0.906] acc=3
r179 1607s L=0.04794 cov=[0.0155, 0.0167] ov=[0.00031, 0.00118] P=5 S=44 arc=0.89 lr=0.0002 w_ov=2.15 iou=[0.902, 0.906] acc=2
r180 1615s L=0.04712 cov=[0.0155, 0.0166] ov=[0.00029, 0.00112] P=5 S=44 arc=0.89 lr=0.0032 w_ov=2.18 iou=[0.902, 0.905] acc=1
r181 1625s L=0.0433 cov=[0.0158, 0.0168] ov=[0.00019, 0.00079] P=5 S=45 arc=0.89 lr=0.051 w_ov=2.22 iou=[0.901, 0.904] acc=3
r182 1633s L=0.03949 cov=[0.0161, 0.0162] ov=[0.00015, 0.00047] P=5 S=44 arc=0.91 lr=0.051 w_ov=2.26 iou=[0.899, 0.908] acc=3
r183 1642s L=0.03813 cov=[0.0163, 0.016] ov=[0.0001, 0.00039] P=5 S=44 arc=0.93 lr=0.026 w_ov=2.3 iou=[0.899, 0.909] acc=1
r184 1651s L=0.0375 cov=[0.0164, 0.016] ov=[9e-05, 0.00034] P=5 S=44 arc=0.93 lr=0.018 w_ov=2.34 iou=[0.899, 0.909] acc=1
r185 1660s L=0.0371 cov=[0.0164, 0.016] ov=[7e-05, 0.0003] P=5 S=44 arc=0.93 lr=0.026 w_ov=2.38 iou=[0.899, 0.909] acc=1
r186 1669s L=0.03659 cov=[0.0165, 0.0159] ov=[6e-05, 0.00026] P=5 S=44 arc=0.93 lr=0.018 w_ov=2.42 iou=[0.898, 0.91] acc=1
r187 1679s L=0.03612 cov=[0.0166, 0.0158] ov=[6e-05, 0.00022] P=5 S=44 arc=0.95 lr=0.026 w_ov=2.46 iou=[0.898, 0.909] acc=0
r188 1688s L=0.03584 cov=[0.0166, 0.0158] ov=[5e-05, 0.0002] P=5 S=44 arc=0.95 lr=0.018 w_ov=2.51 iou=[0.898, 0.91] acc=0
r189 1697s L=0.03567 cov=[0.0166, 0.0157] ov=[5e-05, 0.00019] P=5 S=44 arc=0.95 lr=0.013 w_ov=2.55 iou=[0.898, 0.91] acc=0
r190 1706s L=0.03554 cov=[0.0166, 0.0157] ov=[4e-05, 0.00018] P=5 S=44 arc=0.95 lr=0.0091 w_ov=2.6 iou=[0.898, 0.91] acc=0
r191 1714s L=0.03542 cov=[0.0167, 0.0157] ov=[4e-05, 0.00017] P=5 S=44 arc=0.95 lr=0.0064 w_ov=2.64 iou=[0.898, 0.91] acc=1
r192 1723s L=0.03536 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0016 w_ov=2.68 iou=[0.899, 0.91] acc=0
r193 1732s L=0.03534 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0002 w_ov=2.73 iou=[0.899, 0.91] acc=0
r194 1741s L=0.03534 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0002 w_ov=2.77 iou=[0.899, 0.91] acc=0
r195 1748s L=0.03534 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=2.82 iou=[0.899, 0.91] acc=1
r196 1757s L=0.03534 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=2.86 iou=[0.899, 0.91] acc=0
r197 1766s L=0.03533 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=2.91 iou=[0.899, 0.91] acc=1
r198 1775s L=0.03533 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0002 w_ov=2.96 iou=[0.899, 0.91] acc=0
r199 1784s L=0.03532 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0002 w_ov=3.01 iou=[0.899, 0.91] acc=0
r200 1792s L=0.03532 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.06 iou=[0.899, 0.91] acc=1
r201 1801s L=0.03532 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.12 iou=[0.899, 0.91] acc=0
r202 1810s L=0.03531 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.17 iou=[0.899, 0.91] acc=0
r203 1819s L=0.03531 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.22 iou=[0.899, 0.91] acc=0
r204 1828s L=0.0353 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.28 iou=[0.899, 0.91] acc=0
r205 1836s L=0.0353 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.34 iou=[0.899, 0.91] acc=1
r206 1845s L=0.03529 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0002 w_ov=3.39 iou=[0.899, 0.91] acc=0
r207 1853s L=0.03528 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.98 lr=0.0002 w_ov=3.45 iou=[0.899, 0.91] acc=0
r208 1862s L=0.03527 cov=[0.0167, 0.0157] ov=[4e-05, 0.00016] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.5 iou=[0.899, 0.91] acc=1
r209 1871s L=0.03526 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.56 iou=[0.899, 0.91] acc=0
r210 1879s L=0.03525 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.62 iou=[0.899, 0.91] acc=0
r211 1888s L=0.03524 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.68 iou=[0.899, 0.91] acc=1
r212 1897s L=0.03523 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.74 iou=[0.899, 0.91] acc=1
r213 1906s L=0.03522 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.81 iou=[0.899, 0.91] acc=0
r214 1915s L=0.03521 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.88 iou=[0.899, 0.91] acc=0
r215 1924s L=0.0352 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=3.94 iou=[0.899, 0.91] acc=0
r216 1933s L=0.03519 cov=[0.0167, 0.0157] ov=[4e-05, 0.00015] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.01 iou=[0.899, 0.91] acc=0
r217 1942s L=0.03517 cov=[0.0167, 0.0157] ov=[3e-05, 0.00014] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.08 iou=[0.898, 0.91] acc=0
r218 1951s L=0.03516 cov=[0.0167, 0.0157] ov=[3e-05, 0.00014] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.15 iou=[0.898, 0.91] acc=0
r219 1960s L=0.03515 cov=[0.0167, 0.0157] ov=[3e-05, 0.00014] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.23 iou=[0.898, 0.91] acc=0
r220 1969s L=0.03513 cov=[0.0167, 0.0157] ov=[3e-05, 0.00014] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.3 iou=[0.898, 0.91] acc=1
r221 1978s L=0.03511 cov=[0.0167, 0.0158] ov=[3e-05, 0.00014] P=5 S=44 arc=0.98 lr=0.0002 w_ov=4.37 iou=[0.898, 0.91] acc=0
r222 1987s L=0.03509 cov=[0.0167, 0.0158] ov=[3e-05, 0.00013] P=5 S=44 arc=0.98 lr=0.0002 w_ov=4.45 iou=[0.898, 0.91] acc=0
r223 1996s L=0.03506 cov=[0.0167, 0.0158] ov=[3e-05, 0.00013] P=5 S=44 arc=0.98 lr=0.0002 w_ov=4.53 iou=[0.898, 0.91] acc=0
r224 2005s L=0.03504 cov=[0.0167, 0.0158] ov=[3e-05, 0.00013] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.6 iou=[0.898, 0.91] acc=1
r225 2014s L=0.03502 cov=[0.0167, 0.0158] ov=[3e-05, 0.00012] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.69 iou=[0.898, 0.909] acc=0
r226 2023s L=0.035 cov=[0.0167, 0.0158] ov=[3e-05, 0.00012] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.77 iou=[0.898, 0.909] acc=1
r227 2032s L=0.03498 cov=[0.0167, 0.0158] ov=[3e-05, 0.00012] P=5 S=44 arc=0.95 lr=0.0002 w_ov=4.85 iou=[0.898, 0.909] acc=0
r228 2041s L=0.03495 cov=[0.0168, 0.0158] ov=[3e-05, 0.00012] P=5 S=44 arc=0.98 lr=0.00028 w_ov=4.94 iou=[0.898, 0.91] acc=0
r229 2050s L=0.03493 cov=[0.0168, 0.0158] ov=[3e-05, 0.00011] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.02 iou=[0.898, 0.91] acc=0
r230 2059s L=0.0349 cov=[0.0168, 0.0158] ov=[3e-05, 0.00011] P=5 S=44 arc=0.98 lr=0.00028 w_ov=5.11 iou=[0.898, 0.909] acc=0
r231 2067s L=0.03487 cov=[0.0168, 0.0158] ov=[3e-05, 0.0001] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.2 iou=[0.898, 0.909] acc=1
r232 2076s L=0.03485 cov=[0.0168, 0.0158] ov=[3e-05, 0.0001] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.28 iou=[0.898, 0.909] acc=0
r233 2084s L=0.03483 cov=[0.0168, 0.0158] ov=[3e-05, 0.0001] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.37 iou=[0.898, 0.909] acc=1
r234 2093s L=0.03481 cov=[0.0168, 0.0158] ov=[3e-05, 0.0001] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.45 iou=[0.898, 0.909] acc=1
r235 2102s L=0.03479 cov=[0.0168, 0.0158] ov=[3e-05, 9e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.55 iou=[0.898, 0.909] acc=0
r236 2110s L=0.03477 cov=[0.0168, 0.0158] ov=[3e-05, 9e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.64 iou=[0.898, 0.909] acc=0
r237 2118s L=0.03476 cov=[0.0168, 0.0158] ov=[3e-05, 9e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.73 iou=[0.898, 0.909] acc=1
r238 2127s L=0.03475 cov=[0.0168, 0.0158] ov=[3e-05, 9e-05] P=5 S=44 arc=0.98 lr=0.0002 w_ov=5.83 iou=[0.898, 0.909] acc=0
r239 2136s L=0.03473 cov=[0.0168, 0.0159] ov=[3e-05, 9e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=5.93 iou=[0.898, 0.909] acc=1
r240 2145s L=0.03472 cov=[0.0168, 0.0159] ov=[2e-05, 9e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=6.03 iou=[0.898, 0.91] acc=0
r241 2154s L=0.0347 cov=[0.0168, 0.0159] ov=[2e-05, 8e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=6.13 iou=[0.898, 0.91] acc=0
r242 2162s L=0.03469 cov=[0.0168, 0.0159] ov=[2e-05, 8e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=6.23 iou=[0.898, 0.91] acc=1
r243 2171s L=0.03467 cov=[0.0168, 0.0159] ov=[2e-05, 8e-05] P=5 S=44 arc=0.98 lr=0.0002 w_ov=6.34 iou=[0.898, 0.909] acc=0
r244 2180s L=0.03465 cov=[0.0168, 0.0159] ov=[2e-05, 8e-05] P=5 S=44 arc=0.98 lr=0.00028 w_ov=6.45 iou=[0.898, 0.909] acc=0
r245 2189s L=0.03463 cov=[0.0169, 0.0159] ov=[2e-05, 8e-05] P=5 S=44 arc=0.98 lr=0.0002 w_ov=6.56 iou=[0.898, 0.909] acc=0
r246 2199s L=0.03462 cov=[0.0169, 0.0159] ov=[2e-05, 7e-05] P=5 S=44 arc=0.95 lr=0.00028 w_ov=6.67 iou=[0.898, 0.91] acc=1
r247 2208s L=0.03459 cov=[0.0169, 0.0159] ov=[2e-05, 7e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=6.8 iou=[0.898, 0.91] acc=1
r248 2216s L=0.03458 cov=[0.0169, 0.0159] ov=[2e-05, 7e-05] P=5 S=44 arc=0.98 lr=0.00028 w_ov=6.92 iou=[0.898, 0.909] acc=0
r249 2226s L=0.03457 cov=[0.0169, 0.0159] ov=[2e-05, 7e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.03 iou=[0.899, 0.91] acc=1
r250 2235s L=0.03455 cov=[0.0169, 0.0159] ov=[2e-05, 7e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.16 iou=[0.899, 0.91] acc=0
r251 2243s L=0.03454 cov=[0.0169, 0.0159] ov=[2e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.28 iou=[0.899, 0.91] acc=0
r252 2252s L=0.03453 cov=[0.0169, 0.0159] ov=[2e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.4 iou=[0.899, 0.909] acc=0
r253 2260s L=0.03453 cov=[0.0169, 0.0159] ov=[2e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.52 iou=[0.899, 0.909] acc=0
r254 2269s L=0.03452 cov=[0.0169, 0.0159] ov=[2e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.65 iou=[0.899, 0.909] acc=0
r255 2278s L=0.03451 cov=[0.0169, 0.0159] ov=[2e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.78 iou=[0.899, 0.909] acc=0
r256 2287s L=0.03451 cov=[0.0169, 0.0159] ov=[2e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=7.92 iou=[0.899, 0.909] acc=0
r257 2296s L=0.0345 cov=[0.0169, 0.0159] ov=[1e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=8.05 iou=[0.899, 0.909] acc=0
r258 2305s L=0.03449 cov=[0.0169, 0.0159] ov=[1e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=8.19 iou=[0.899, 0.909] acc=0
r259 2315s L=0.03448 cov=[0.0169, 0.0159] ov=[1e-05, 6e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=8.34 iou=[0.899, 0.909] acc=0
r260 2324s L=0.03448 cov=[0.0169, 0.0159] ov=[1e-05, 5e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=8.49 iou=[0.899, 0.909] acc=0
r261 2333s L=0.03446 cov=[0.0169, 0.0159] ov=[1e-05, 5e-05] P=5 S=44 arc=0.95 lr=0.0002 w_ov=8.64 iou=[0.899, 0.909] acc=1
r262 2341s L=0.03445 cov=[0.0169, 0.0159] ov=[1e-05, 5e-05] P=5 S=44 arc=0.95 lr=0.00028 w_ov=8.79 iou=[0.899, 0.909] acc=1
r263 2350s L=0.03442 cov=[0.017, 0.0159] ov=[1e-05, 5e-05] P=5 S=44 arc=0.95 lr=0.00057 w_ov=8.93 iou=[0.898, 0.908] acc=0
r264 2358s L=0.0343 cov=[0.017, 0.016] ov=[1e-05, 3e-05] P=5 S=44 arc=0.93 lr=0.0064 w_ov=9.08 iou=[0.899, 0.909] acc=1
r265 2367s L=0.03411 cov=[0.0171, 0.0159] ov=[1e-05, 1e-05] P=5 S=44 arc=0.93 lr=0.0004 w_ov=9.24 iou=[0.898, 0.909] acc=1
r266 2376s L=0.03402 cov=[0.0171, 0.0158] ov=[1e-05, 1e-05] P=5 S=44 arc=0.95 lr=0.0064 w_ov=9.39 iou=[0.897, 0.909] acc=1
r267 2385s L=0.03394 cov=[0.0171, 0.0158] ov=[0.0, 1e-05] P=5 S=44 arc=0.95 lr=0.0016 w_ov=9.55 iou=[0.898, 0.908] acc=1
